pressure: 1013.437, temp: 21.57138,  time: 7.113
pressure: 1008.448, temp: 21.99305,  time: 74880.08
pressure: 1008.174, temp: 21.99305,  time: 74895.39
pressure: 1008.174, temp: 21.99305,  time: 74910.7
pressure: 1008.174, temp: 21.99305,  time: 74926.09
pressure: 1008.48, temp: 22.01062,  time: 74941.41
pressure: 1008.205, temp: 22.01062,  time: 74956.75
pressure: 1008.448, temp: 21.99305,  time: 74972.09
pressure: 1008.174, temp: 21.99305,  time: 74987.46
pressure: 1008.69, temp: 21.97548,  time: 75002.81
pressure: 1008.448, temp: 21.99305,  time: 75018.15
pressure: 1008.448, temp: 21.99305,  time: 75033.51
pressure: 1008.142, temp: 21.97548,  time: 75048.88
pressure: 1008.69, temp: 21.97548,  time: 75064.21
pressure: 1008.69, temp: 21.97548,  time: 75079.58
pressure: 1008.384, temp: 21.95791,  time: 75094.91
pressure: 1008.69, temp: 21.97548,  time: 75110.32
pressure: 1008.384, temp: 21.95791,  time: 75125.66
pressure: 1008.384, temp: 21.95791,  time: 75141.0
pressure: 1008.384, temp: 21.95791,  time: 75156.36
pressure: 1008.11, temp: 21.95791,  time: 75171.76
pressure: 1008.078, temp: 21.94034,  time: 75187.11
pressure: 1008.932, temp: 21.95791,  time: 75202.45
pressure: 1008.353, temp: 21.94034,  time: 75217.81
pressure: 1008.321, temp: 21.92277,  time: 75233.23
pressure: 1008.046, temp: 21.92277,  time: 75248.59
pressure: 1008.627, temp: 21.94034,  time: 75263.95
pressure: 1008.595, temp: 21.92277,  time: 75279.33
pressure: 1008.595, temp: 21.92277,  time: 75294.73
pressure: 1008.078, temp: 21.94034,  time: 75310.13
pressure: 1008.595, temp: 21.92277,  time: 75325.49
pressure: 1008.563, temp: 21.9052,  time: 75340.88
pressure: 1008.869, temp: 21.92277,  time: 75356.29
pressure: 1008.046, temp: 21.92277,  time: 75371.65
pressure: 1008.046, temp: 21.92277,  time: 75387.05
pressure: 1008.046, temp: 21.92277,  time: 75402.43
pressure: 1008.321, temp: 21.92277,  time: 75417.9
pressure: 1008.321, temp: 21.92277,  time: 75433.2
pressure: 1008.595, temp: 21.92277,  time: 75448.47
pressure: 1008.289, temp: 21.9052,  time: 75463.8
pressure: 1008.321, temp: 21.92277,  time: 75479.15
pressure: 1008.289, temp: 21.9052,  time: 75494.47
pressure: 1008.563, temp: 21.9052,  time: 75509.77
pressure: 1008.289, temp: 21.9052,  time: 75525.15
pressure: 1008.015, temp: 21.9052,  time: 75540.51
pressure: 1008.289, temp: 21.9052,  time: 75555.83
pressure: 1008.289, temp: 21.9052,  time: 75571.11
pressure: 1008.257, temp: 21.88763,  time: 75586.38
pressure: 1007.74, temp: 21.9052,  time: 75601.73
pressure: 1008.257, temp: 21.88763,  time: 75617.01
pressure: 1008.257, temp: 21.88763,  time: 75632.3
pressure: 1008.531, temp: 21.88763,  time: 75647.59
pressure: 1008.257, temp: 21.88763,  time: 75662.91
pressure: 1008.257, temp: 21.88763,  time: 75678.22
pressure: 1008.531, temp: 21.88763,  time: 75693.54
pressure: 1007.983, temp: 21.88763,  time: 75708.77
pressure: 1008.225, temp: 21.87006,  time: 75724.04
pressure: 1008.805, temp: 21.88763,  time: 75739.27
pressure: 1007.951, temp: 21.87006,  time: 75754.48
pressure: 1008.225, temp: 21.87006,  time: 75769.71
pressure: 1008.225, temp: 21.87006,  time: 75785.04
pressure: 1008.773, temp: 21.87006,  time: 75800.23
pressure: 1008.531, temp: 21.88763,  time: 75815.45
pressure: 1008.225, temp: 21.87006,  time: 75830.66
pressure: 1008.773, temp: 21.87006,  time: 75845.94
pressure: 1008.531, temp: 21.88763,  time: 75861.17
pressure: 1008.773, temp: 21.87006,  time: 75876.37
pressure: 1008.225, temp: 21.87006,  time: 75891.57
pressure: 1008.531, temp: 21.88763,  time: 75906.82
pressure: 1008.467, temp: 21.85249,  time: 75922.0
pressure: 1008.499, temp: 21.87006,  time: 75937.2
pressure: 1008.773, temp: 21.87006,  time: 75952.36
pressure: 1008.257, temp: 21.88763,  time: 75967.47
pressure: 1008.773, temp: 21.87006,  time: 75982.52
pressure: 1008.225, temp: 21.87006,  time: 75997.56
pressure: 1008.773, temp: 21.87006,  time: 76012.62
pressure: 1008.741, temp: 21.85249,  time: 76027.72
pressure: 1008.741, temp: 21.85249,  time: 76042.77
pressure: 1008.193, temp: 21.85249,  time: 76057.82
pressure: 1008.773, temp: 21.87006,  time: 76072.89
pressure: 1008.499, temp: 21.87006,  time: 76087.99
pressure: 1008.225, temp: 21.87006,  time: 76103.05
pressure: 1009.047, temp: 21.87006,  time: 76118.11
pressure: 1008.805, temp: 21.88763,  time: 76133.18
pressure: 1008.193, temp: 21.85249,  time: 76148.3
pressure: 1008.225, temp: 21.87006,  time: 76163.37
pressure: 1008.193, temp: 21.85249,  time: 76178.45
pressure: 1008.499, temp: 21.87006,  time: 76193.52
pressure: 1008.499, temp: 21.87006,  time: 76208.65
pressure: 1008.257, temp: 21.88763,  time: 76223.7
pressure: 1008.773, temp: 21.87006,  time: 76238.79
pressure: 1008.225, temp: 21.87006,  time: 76253.87
pressure: 1008.773, temp: 21.87006,  time: 76269.02
pressure: 1008.257, temp: 21.88763,  time: 76284.09
pressure: 1008.467, temp: 21.85249,  time: 76299.19
pressure: 1008.531, temp: 21.88763,  time: 76314.27
pressure: 1008.773, temp: 21.87006,  time: 76329.41
pressure: 1008.531, temp: 21.88763,  time: 76344.48
pressure: 1008.499, temp: 21.87006,  time: 76359.59
pressure: 1008.531, temp: 21.88763,  time: 76374.69
pressure: 1008.805, temp: 21.88763,  time: 76389.85
pressure: 1008.773, temp: 21.87006,  time: 76404.94
pressure: 1008.257, temp: 21.88763,  time: 76420.05
pressure: 1008.531, temp: 21.88763,  time: 76435.14
pressure: 1008.225, temp: 21.87006,  time: 76450.3
pressure: 1008.257, temp: 21.88763,  time: 76465.4
pressure: 1008.257, temp: 21.88763,  time: 76480.53
pressure: 1008.289, temp: 21.9052,  time: 76495.64
pressure: 1008.805, temp: 21.88763,  time: 76510.8
pressure: 1008.257, temp: 21.88763,  time: 76525.91
pressure: 1008.531, temp: 21.88763,  time: 76541.03
pressure: 1008.531, temp: 21.88763,  time: 76556.14
pressure: 1008.563, temp: 21.9052,  time: 76571.31
pressure: 1008.531, temp: 21.88763,  time: 76586.43
pressure: 1008.531, temp: 21.88763,  time: 76601.56
pressure: 1008.563, temp: 21.9052,  time: 76616.68
pressure: 1008.563, temp: 21.9052,  time: 76631.88
pressure: 1008.563, temp: 21.9052,  time: 76646.98
pressure: 1008.015, temp: 21.9052,  time: 76662.13
pressure: 1008.257, temp: 21.88763,  time: 76677.24
pressure: 1008.289, temp: 21.9052,  time: 76692.48
pressure: 1008.289, temp: 21.9052,  time: 76707.58
pressure: 1008.015, temp: 21.9052,  time: 76722.77
pressure: 1008.289, temp: 21.9052,  time: 76737.87
pressure: 1008.289, temp: 21.9052,  time: 76753.02
pressure: 1008.257, temp: 21.88763,  time: 76768.12
pressure: 1008.531, temp: 21.88763,  time: 76783.23
pressure: 1008.289, temp: 21.9052,  time: 76798.33
pressure: 1008.289, temp: 21.9052,  time: 76813.49
pressure: 1008.289, temp: 21.9052,  time: 76828.63
pressure: 1008.015, temp: 21.9052,  time: 76843.76
pressure: 1008.563, temp: 21.9052,  time: 76858.89
pressure: 1008.046, temp: 21.92277,  time: 76874.05
pressure: 1008.321, temp: 21.92277,  time: 76889.2
pressure: 1008.901, temp: 21.94034,  time: 76904.3
pressure: 1008.289, temp: 21.9052,  time: 76919.42
pressure: 1008.627, temp: 21.94034,  time: 76934.61
pressure: 1008.321, temp: 21.92277,  time: 76949.72
pressure: 1008.595, temp: 21.92277,  time: 76964.85
pressure: 1008.321, temp: 21.92277,  time: 76980.02
pressure: 1008.289, temp: 21.9052,  time: 76995.19
pressure: 1008.289, temp: 21.9052,  time: 77010.28
pressure: 1008.595, temp: 21.92277,  time: 77025.4
pressure: 1008.321, temp: 21.92277,  time: 77040.51
pressure: 1008.321, temp: 21.92277,  time: 77055.74
pressure: 1008.353, temp: 21.94034,  time: 77070.81
pressure: 1008.627, temp: 21.94034,  time: 77085.92
pressure: 1008.353, temp: 21.94034,  time: 77101.02
pressure: 1008.627, temp: 21.94034,  time: 77116.17
pressure: 1008.353, temp: 21.94034,  time: 77131.27
pressure: 1008.078, temp: 21.94034,  time: 77146.38
pressure: 1008.595, temp: 21.92277,  time: 77161.49
pressure: 1008.627, temp: 21.94034,  time: 77176.66
pressure: 1008.353, temp: 21.94034,  time: 77191.77
pressure: 1008.627, temp: 21.94034,  time: 77206.9
pressure: 1008.353, temp: 21.94034,  time: 77222.02
pressure: 1008.353, temp: 21.94034,  time: 77237.2
pressure: 1008.627, temp: 21.94034,  time: 77252.3
pressure: 1008.353, temp: 21.94034,  time: 77267.44
pressure: 1008.901, temp: 21.94034,  time: 77282.57
pressure: 1008.353, temp: 21.94034,  time: 77297.81
pressure: 1008.078, temp: 21.94034,  time: 77312.95
pressure: 1008.353, temp: 21.94034,  time: 77328.08
pressure: 1008.627, temp: 21.94034,  time: 77343.24
pressure: 1008.353, temp: 21.94034,  time: 77358.41
pressure: 1008.078, temp: 21.94034,  time: 77373.57
pressure: 1008.627, temp: 21.94034,  time: 77388.7
pressure: 1008.078, temp: 21.94034,  time: 77403.87
pressure: 1008.384, temp: 21.95791,  time: 77419.05
pressure: 1008.384, temp: 21.95791,  time: 77434.2
pressure: 1008.11, temp: 21.95791,  time: 77449.34
pressure: 1008.658, temp: 21.95791,  time: 77464.49
pressure: 1008.384, temp: 21.95791,  time: 77479.7
pressure: 1008.078, temp: 21.94034,  time: 77494.86
pressure: 1008.11, temp: 21.95791,  time: 77510.01
pressure: 1008.627, temp: 21.94034,  time: 77525.18
pressure: 1008.384, temp: 21.95791,  time: 77540.38
pressure: 1008.964, temp: 21.97548,  time: 77555.55
pressure: 1008.658, temp: 21.95791,  time: 77570.7
pressure: 1008.11, temp: 21.95791,  time: 77585.89
pressure: 1008.384, temp: 21.95791,  time: 77601.09
pressure: 1008.353, temp: 21.94034,  time: 77616.27
pressure: 1008.11, temp: 21.95791,  time: 77631.44
pressure: 1007.836, temp: 21.95791,  time: 77646.61
pressure: 1008.11, temp: 21.95791,  time: 77661.83
pressure: 1008.142, temp: 21.97548,  time: 77677.01
pressure: 1008.142, temp: 21.97548,  time: 77692.2
pressure: 1008.416, temp: 21.97548,  time: 77707.38
pressure: 1008.11, temp: 21.95791,  time: 77722.63
pressure: 1008.416, temp: 21.97548,  time: 77737.82
pressure: 1008.416, temp: 21.97548,  time: 77753.02
pressure: 1008.416, temp: 21.97548,  time: 77768.21
pressure: 1008.416, temp: 21.97548,  time: 77783.44
pressure: 1008.69, temp: 21.97548,  time: 77798.64
pressure: 1008.174, temp: 21.99305,  time: 77813.82
pressure: 1008.448, temp: 21.99305,  time: 77829.05
pressure: 1008.69, temp: 21.97548,  time: 77844.3
pressure: 1008.416, temp: 21.97548,  time: 77859.51
pressure: 1008.69, temp: 21.97548,  time: 77874.73
pressure: 1008.996, temp: 21.99305,  time: 77889.97
pressure: 1008.448, temp: 21.99305,  time: 77905.2
pressure: 1008.174, temp: 21.99305,  time: 77920.35
pressure: 1008.174, temp: 21.99305,  time: 77935.52
pressure: 1008.416, temp: 21.97548,  time: 77950.7
pressure: 1008.996, temp: 21.99305,  time: 77965.91
pressure: 1008.722, temp: 21.99305,  time: 77981.09
pressure: 1007.9, temp: 21.99305,  time: 77996.24
pressure: 1008.448, temp: 21.99305,  time: 78011.44
pressure: 1008.448, temp: 21.99305,  time: 78026.67
pressure: 1008.69, temp: 21.97548,  time: 78041.86
pressure: 1008.416, temp: 21.97548,  time: 78057.05
pressure: 1008.174, temp: 21.99305,  time: 78072.23
pressure: 1008.722, temp: 21.99305,  time: 78087.45
pressure: 1008.448, temp: 21.99305,  time: 78102.66
pressure: 1008.722, temp: 21.99305,  time: 78117.83
pressure: 1008.964, temp: 21.97548,  time: 78133.05
pressure: 1008.722, temp: 21.99305,  time: 78148.29
pressure: 1008.416, temp: 21.97548,  time: 78163.48
pressure: 1008.416, temp: 21.97548,  time: 78178.72
pressure: 1008.69, temp: 21.97548,  time: 78193.91
pressure: 1008.416, temp: 21.97548,  time: 78209.13
pressure: 1008.142, temp: 21.97548,  time: 78224.33
pressure: 1008.416, temp: 21.97548,  time: 78239.52
pressure: 1008.69, temp: 21.97548,  time: 78254.77
pressure: 1008.416, temp: 21.97548,  time: 78269.97
pressure: 1008.69, temp: 21.97548,  time: 78285.11
pressure: 1008.448, temp: 21.99305,  time: 78300.3
pressure: 1008.658, temp: 21.95791,  time: 78315.48
pressure: 1008.722, temp: 21.99305,  time: 78330.7
pressure: 1008.416, temp: 21.97548,  time: 78345.89
pressure: 1008.69, temp: 21.97548,  time: 78361.05
pressure: 1008.416, temp: 21.97548,  time: 78376.25
pressure: 1007.868, temp: 21.97548,  time: 78391.47
pressure: 1008.11, temp: 21.95791,  time: 78406.64
pressure: 1008.416, temp: 21.97548,  time: 78421.81
pressure: 1008.142, temp: 21.97548,  time: 78437.02
pressure: 1008.658, temp: 21.95791,  time: 78452.26
pressure: 1008.142, temp: 21.97548,  time: 78467.45
pressure: 1008.722, temp: 21.99305,  time: 78482.66
pressure: 1008.384, temp: 21.95791,  time: 78497.86
pressure: 1008.142, temp: 21.97548,  time: 78513.1
pressure: 1008.384, temp: 21.95791,  time: 78528.3
pressure: 1008.384, temp: 21.95791,  time: 78543.49
pressure: 1008.416, temp: 21.97548,  time: 78558.7
pressure: 1008.996, temp: 21.99305,  time: 78573.95
pressure: 1008.142, temp: 21.97548,  time: 78589.15
pressure: 1008.174, temp: 21.99305,  time: 78604.38
pressure: 1008.416, temp: 21.97548,  time: 78619.59
pressure: 1008.69, temp: 21.97548,  time: 78634.86
pressure: 1008.69, temp: 21.97548,  time: 78650.06
pressure: 1008.69, temp: 21.97548,  time: 78665.28
pressure: 1008.384, temp: 21.95791,  time: 78680.49
pressure: 1008.416, temp: 21.97548,  time: 78695.78
pressure: 1008.142, temp: 21.97548,  time: 78711.01
pressure: 1008.416, temp: 21.97548,  time: 78726.23
pressure: 1008.416, temp: 21.97548,  time: 78741.44
pressure: 1008.416, temp: 21.97548,  time: 78756.7
pressure: 1008.142, temp: 21.97548,  time: 78771.92
pressure: 1008.142, temp: 21.97548,  time: 78787.15
pressure: 1008.384, temp: 21.95791,  time: 78802.38
pressure: 1008.416, temp: 21.97548,  time: 78817.68
pressure: 1008.964, temp: 21.97548,  time: 78832.91
pressure: 1008.69, temp: 21.97548,  time: 78848.14
pressure: 1008.142, temp: 21.97548,  time: 78863.38
pressure: 1008.142, temp: 21.97548,  time: 78878.67
pressure: 1008.69, temp: 21.97548,  time: 78893.91
pressure: 1008.142, temp: 21.97548,  time: 78909.17
pressure: 1008.11, temp: 21.95791,  time: 78924.41
pressure: 1008.384, temp: 21.95791,  time: 78939.7
pressure: 1008.416, temp: 21.97548,  time: 78954.96
pressure: 1008.384, temp: 21.95791,  time: 78970.22
pressure: 1008.416, temp: 21.97548,  time: 78985.45
pressure: 1008.448, temp: 21.99305,  time: 79000.78
pressure: 1008.964, temp: 21.97548,  time: 79016.04
pressure: 1008.416, temp: 21.97548,  time: 79031.29
pressure: 1008.69, temp: 21.97548,  time: 79046.58
pressure: 1008.658, temp: 21.95791,  time: 79061.94
pressure: 1008.69, temp: 21.97548,  time: 79077.19
pressure: 1008.416, temp: 21.97548,  time: 79092.43
pressure: 1008.69, temp: 21.97548,  time: 79107.67
pressure: 1008.416, temp: 21.97548,  time: 79122.96
pressure: 1008.416, temp: 21.97548,  time: 79138.18
pressure: 1008.658, temp: 21.95791,  time: 79153.43
pressure: 1008.416, temp: 21.97548,  time: 79168.68
pressure: 1008.384, temp: 21.95791,  time: 79183.98
pressure: 1008.658, temp: 21.95791,  time: 79199.23
pressure: 1008.932, temp: 21.95791,  time: 79214.52
pressure: 1008.11, temp: 21.95791,  time: 79229.76
pressure: 1008.384, temp: 21.95791,  time: 79245.08
pressure: 1008.142, temp: 21.97548,  time: 79260.34
pressure: 1008.69, temp: 21.97548,  time: 79275.59
pressure: 1008.69, temp: 21.97548,  time: 79290.83
pressure: 1008.627, temp: 21.94034,  time: 79306.14
pressure: 1008.384, temp: 21.95791,  time: 79321.4
pressure: 1008.69, temp: 21.97548,  time: 79336.66
pressure: 1008.932, temp: 21.95791,  time: 79351.94
pressure: 1008.658, temp: 21.95791,  time: 79367.28
pressure: 1008.658, temp: 21.95791,  time: 79382.54
pressure: 1008.658, temp: 21.95791,  time: 79397.85
pressure: 1008.353, temp: 21.94034,  time: 79413.1
pressure: 1008.353, temp: 21.94034,  time: 79428.39
pressure: 1008.353, temp: 21.94034,  time: 79443.63
pressure: 1008.627, temp: 21.94034,  time: 79458.95
pressure: 1008.658, temp: 21.95791,  time: 79474.18
pressure: 1008.353, temp: 21.94034,  time: 79489.45
pressure: 1008.901, temp: 21.94034,  time: 79504.68
pressure: 1008.901, temp: 21.94034,  time: 79519.94
pressure: 1008.627, temp: 21.94034,  time: 79535.16
pressure: 1008.353, temp: 21.94034,  time: 79550.45
pressure: 1008.321, temp: 21.92277,  time: 79565.66
pressure: 1008.353, temp: 21.94034,  time: 79580.94
pressure: 1008.384, temp: 21.95791,  time: 79596.17
pressure: 1008.901, temp: 21.94034,  time: 79611.47
pressure: 1008.627, temp: 21.94034,  time: 79626.7
pressure: 1008.627, temp: 21.94034,  time: 79641.95
pressure: 1008.595, temp: 21.92277,  time: 79657.21
pressure: 1008.353, temp: 21.94034,  time: 79672.52
pressure: 1008.869, temp: 21.92277,  time: 79687.74
pressure: 1008.627, temp: 21.94034,  time: 79703.01
pressure: 1008.901, temp: 21.94034,  time: 79718.27
pressure: 1008.627, temp: 21.94034,  time: 79733.59
pressure: 1008.627, temp: 21.94034,  time: 79748.83
pressure: 1008.901, temp: 21.94034,  time: 79764.09
pressure: 1008.627, temp: 21.94034,  time: 79779.34
pressure: 1008.627, temp: 21.94034,  time: 79794.69
pressure: 1008.869, temp: 21.92277,  time: 79809.95
pressure: 1008.901, temp: 21.94034,  time: 79825.21
pressure: 1008.869, temp: 21.92277,  time: 79840.49
pressure: 1008.627, temp: 21.94034,  time: 79855.83
pressure: 1008.901, temp: 21.94034,  time: 79871.09
pressure: 1008.869, temp: 21.92277,  time: 79886.35
pressure: 1008.901, temp: 21.94034,  time: 79901.65
pressure: 1008.901, temp: 21.94034,  time: 79916.98
pressure: 1008.901, temp: 21.94034,  time: 79932.27
pressure: 1008.627, temp: 21.94034,  time: 79947.55
pressure: 1008.901, temp: 21.94034,  time: 79962.83
pressure: 1008.627, temp: 21.94034,  time: 79978.2
pressure: 1008.627, temp: 21.94034,  time: 79993.47
pressure: 1008.353, temp: 21.94034,  time: 80008.75
pressure: 1008.627, temp: 21.94034,  time: 80024.05
pressure: 1008.932, temp: 21.95791,  time: 80039.41
pressure: 1008.932, temp: 21.95791,  time: 80054.7
pressure: 1008.932, temp: 21.95791,  time: 80070.0
pressure: 1008.932, temp: 21.95791,  time: 80085.3
pressure: 1008.384, temp: 21.95791,  time: 80100.66
pressure: 1008.384, temp: 21.95791,  time: 80115.98
pressure: 1008.658, temp: 21.95791,  time: 80131.29
pressure: 1008.384, temp: 21.95791,  time: 80146.58
pressure: 1008.932, temp: 21.95791,  time: 80161.95
pressure: 1008.384, temp: 21.95791,  time: 80177.26
pressure: 1008.932, temp: 21.95791,  time: 80192.58
pressure: 1008.932, temp: 21.95791,  time: 80207.87
pressure: 1008.932, temp: 21.95791,  time: 80223.25
pressure: 1008.658, temp: 21.95791,  time: 80238.59
pressure: 1008.932, temp: 21.95791,  time: 80253.92
pressure: 1008.69, temp: 21.97548,  time: 80269.25
pressure: 1008.69, temp: 21.97548,  time: 80284.59
pressure: 1008.932, temp: 21.95791,  time: 80299.88
pressure: 1008.658, temp: 21.95791,  time: 80315.17
pressure: 1008.932, temp: 21.95791,  time: 80330.46
pressure: 1008.658, temp: 21.95791,  time: 80345.8
pressure: 1008.658, temp: 21.95791,  time: 80361.09
pressure: 1008.69, temp: 21.97548,  time: 80376.38
pressure: 1008.964, temp: 21.97548,  time: 80391.69
pressure: 1008.416, temp: 21.97548,  time: 80407.05
pressure: 1008.964, temp: 21.97548,  time: 80422.34
pressure: 1008.416, temp: 21.97548,  time: 80437.66
pressure: 1008.69, temp: 21.97548,  time: 80452.95
pressure: 1008.69, temp: 21.97548,  time: 80468.33
pressure: 1008.69, temp: 21.97548,  time: 80483.63
pressure: 1008.932, temp: 21.95791,  time: 80498.95
pressure: 1008.932, temp: 21.95791,  time: 80514.26
pressure: 1008.964, temp: 21.97548,  time: 80529.62
