pressure: 1009.311, temp: 22.39525,  time: 75137.18
pressure: 1009.311, temp: 22.39525,  time: 75152.54
pressure: 1009.279, temp: 22.3782,  time: 75167.93
pressure: 1009.279, temp: 22.3782,  time: 75183.27
pressure: 1009.279, temp: 22.3782,  time: 75198.63
pressure: 1009.279, temp: 22.3782,  time: 75213.99
pressure: 1009.311, temp: 22.39525,  time: 75229.41
pressure: 1009.311, temp: 22.39525,  time: 75244.77
pressure: 1009.012, temp: 22.3782,  time: 75260.11
pressure: 1009.547, temp: 22.3782,  time: 75275.49
pressure: 1009.012, temp: 22.3782,  time: 75290.91
pressure: 1009.814, temp: 22.3782,  time: 75306.3
pressure: 1009.279, temp: 22.3782,  time: 75321.66
pressure: 1009.248, temp: 22.36114,  time: 75337.04
pressure: 1009.012, temp: 22.3782,  time: 75352.46
pressure: 1009.279, temp: 22.3782,  time: 75367.82
pressure: 1009.279, temp: 22.3782,  time: 75383.22
pressure: 1009.279, temp: 22.3782,  time: 75398.6
pressure: 1009.248, temp: 22.36114,  time: 75414.06
pressure: 1009.783, temp: 22.36114,  time: 75429.35
pressure: 1009.279, temp: 22.3782,  time: 75444.65
pressure: 1009.279, temp: 22.3782,  time: 75459.98
pressure: 1009.248, temp: 22.36114,  time: 75475.33
pressure: 1009.248, temp: 22.36114,  time: 75490.64
pressure: 1009.248, temp: 22.36114,  time: 75505.95
pressure: 1009.248, temp: 22.36114,  time: 75521.3
pressure: 1009.217, temp: 22.34409,  time: 75536.66
pressure: 1009.248, temp: 22.36114,  time: 75551.99
pressure: 1009.515, temp: 22.36114,  time: 75567.27
pressure: 1009.515, temp: 22.36114,  time: 75582.55
pressure: 1009.484, temp: 22.34409,  time: 75597.89
pressure: 1009.248, temp: 22.36114,  time: 75613.16
pressure: 1009.217, temp: 22.34409,  time: 75628.44
pressure: 1009.217, temp: 22.34409,  time: 75643.75
pressure: 1009.484, temp: 22.34409,  time: 75659.08
pressure: 1009.751, temp: 22.34409,  time: 75674.38
pressure: 1009.783, temp: 22.36114,  time: 75689.66
pressure: 1009.453, temp: 22.32703,  time: 75704.99
pressure: 1009.217, temp: 22.34409,  time: 75720.26
pressure: 1009.484, temp: 22.34409,  time: 75735.48
pressure: 1009.484, temp: 22.34409,  time: 75750.71
pressure: 1009.484, temp: 22.34409,  time: 75765.92
pressure: 1009.484, temp: 22.34409,  time: 75781.22
pressure: 1009.453, temp: 22.32703,  time: 75796.48
pressure: 1009.217, temp: 22.34409,  time: 75811.69
pressure: 1009.155, temp: 22.30997,  time: 75826.9
pressure: 1009.453, temp: 22.32703,  time: 75842.18
pressure: 1009.453, temp: 22.32703,  time: 75857.41
pressure: 1009.72, temp: 22.32703,  time: 75872.61
pressure: 1009.186, temp: 22.32703,  time: 75887.79
pressure: 1009.186, temp: 22.32703,  time: 75903.05
pressure: 1009.186, temp: 22.32703,  time: 75918.25
pressure: 1009.186, temp: 22.32703,  time: 75933.43
pressure: 1008.95, temp: 22.34409,  time: 75948.61
pressure: 1009.453, temp: 22.32703,  time: 75963.73
pressure: 1009.453, temp: 22.32703,  time: 75978.77
pressure: 1009.72, temp: 22.32703,  time: 75993.8
pressure: 1008.918, temp: 22.32703,  time: 76008.88
pressure: 1009.422, temp: 22.30997,  time: 76023.98
pressure: 1009.453, temp: 22.32703,  time: 76039.02
pressure: 1009.453, temp: 22.32703,  time: 76054.06
pressure: 1009.689, temp: 22.30997,  time: 76069.14
pressure: 1009.72, temp: 22.32703,  time: 76084.24
pressure: 1009.751, temp: 22.34409,  time: 76099.31
pressure: 1009.453, temp: 22.32703,  time: 76114.37
pressure: 1009.453, temp: 22.32703,  time: 76129.43
pressure: 1009.72, temp: 22.32703,  time: 76144.55
pressure: 1009.453, temp: 22.32703,  time: 76159.62
pressure: 1009.453, temp: 22.32703,  time: 76174.7
pressure: 1009.186, temp: 22.32703,  time: 76189.77
pressure: 1008.918, temp: 22.32703,  time: 76204.88
pressure: 1009.453, temp: 22.32703,  time: 76219.96
pressure: 1009.689, temp: 22.30997,  time: 76235.03
pressure: 1009.72, temp: 22.32703,  time: 76250.12
pressure: 1009.484, temp: 22.34409,  time: 76265.26
pressure: 1009.422, temp: 22.30997,  time: 76280.34
pressure: 1009.453, temp: 22.32703,  time: 76295.41
pressure: 1009.155, temp: 22.30997,  time: 76310.52
pressure: 1009.453, temp: 22.32703,  time: 76325.65
pressure: 1009.956, temp: 22.30997,  time: 76340.73
pressure: 1009.422, temp: 22.30997,  time: 76355.82
pressure: 1009.422, temp: 22.30997,  time: 76370.92
pressure: 1009.217, temp: 22.34409,  time: 76386.09
pressure: 1009.186, temp: 22.32703,  time: 76401.19
pressure: 1009.186, temp: 22.32703,  time: 76416.3
pressure: 1008.887, temp: 22.30997,  time: 76431.39
pressure: 1009.155, temp: 22.30997,  time: 76446.56
pressure: 1009.453, temp: 22.32703,  time: 76461.64
pressure: 1009.484, temp: 22.34409,  time: 76476.76
pressure: 1009.186, temp: 22.32703,  time: 76491.88
pressure: 1009.72, temp: 22.32703,  time: 76507.05
pressure: 1009.453, temp: 22.32703,  time: 76522.15
pressure: 1009.484, temp: 22.34409,  time: 76537.27
pressure: 1009.186, temp: 22.32703,  time: 76552.38
pressure: 1009.484, temp: 22.34409,  time: 76567.55
pressure: 1009.484, temp: 22.34409,  time: 76582.66
pressure: 1009.484, temp: 22.34409,  time: 76597.79
pressure: 1009.186, temp: 22.32703,  time: 76612.92
pressure: 1009.72, temp: 22.32703,  time: 76628.09
pressure: 1009.956, temp: 22.30997,  time: 76643.22
pressure: 1009.484, temp: 22.34409,  time: 76658.35
pressure: 1009.72, temp: 22.32703,  time: 76673.48
pressure: 1009.484, temp: 22.34409,  time: 76688.71
pressure: 1009.453, temp: 22.32703,  time: 76703.81
pressure: 1009.484, temp: 22.34409,  time: 76719.0
pressure: 1009.987, temp: 22.32703,  time: 76734.08
pressure: 1010.019, temp: 22.34409,  time: 76749.26
pressure: 1009.72, temp: 22.32703,  time: 76764.34
pressure: 1009.453, temp: 22.32703,  time: 76779.45
pressure: 1009.217, temp: 22.34409,  time: 76794.55
pressure: 1009.751, temp: 22.34409,  time: 76809.73
pressure: 1009.186, temp: 22.32703,  time: 76824.85
pressure: 1009.186, temp: 22.32703,  time: 76839.98
pressure: 1009.484, temp: 22.34409,  time: 76855.09
pressure: 1009.484, temp: 22.34409,  time: 76870.29
pressure: 1009.217, temp: 22.34409,  time: 76885.41
pressure: 1009.484, temp: 22.34409,  time: 76900.53
pressure: 1009.217, temp: 22.34409,  time: 76915.65
pressure: 1009.783, temp: 22.36114,  time: 76930.81
pressure: 1009.217, temp: 22.34409,  time: 76945.95
pressure: 1009.248, temp: 22.36114,  time: 76961.06
pressure: 1009.217, temp: 22.34409,  time: 76976.21
pressure: 1009.751, temp: 22.34409,  time: 76991.42
pressure: 1009.751, temp: 22.34409,  time: 77006.53
pressure: 1009.515, temp: 22.36114,  time: 77021.65
pressure: 1009.484, temp: 22.34409,  time: 77036.74
pressure: 1009.515, temp: 22.36114,  time: 77051.98
pressure: 1009.783, temp: 22.36114,  time: 77067.05
pressure: 1009.484, temp: 22.34409,  time: 77082.16
pressure: 1009.515, temp: 22.36114,  time: 77097.25
pressure: 1009.515, temp: 22.36114,  time: 77112.41
pressure: 1009.217, temp: 22.34409,  time: 77127.51
pressure: 1009.484, temp: 22.34409,  time: 77142.62
pressure: 1009.484, temp: 22.34409,  time: 77157.73
pressure: 1009.515, temp: 22.36114,  time: 77172.9
pressure: 1009.217, temp: 22.34409,  time: 77188.01
pressure: 1008.981, temp: 22.36114,  time: 77203.12
pressure: 1009.515, temp: 22.36114,  time: 77218.26
pressure: 1009.515, temp: 22.36114,  time: 77233.42
pressure: 1009.515, temp: 22.36114,  time: 77248.55
pressure: 1009.547, temp: 22.3782,  time: 77263.68
pressure: 1009.783, temp: 22.36114,  time: 77278.8
pressure: 1009.515, temp: 22.36114,  time: 77294.0
pressure: 1009.248, temp: 22.36114,  time: 77309.1
pressure: 1009.515, temp: 22.36114,  time: 77324.26
pressure: 1009.248, temp: 22.36114,  time: 77339.4
pressure: 1009.248, temp: 22.36114,  time: 77354.59
pressure: 1009.279, temp: 22.3782,  time: 77369.72
pressure: 1009.547, temp: 22.3782,  time: 77384.87
pressure: 1009.846, temp: 22.39525,  time: 77400.02
pressure: 1008.981, temp: 22.36114,  time: 77415.22
pressure: 1009.547, temp: 22.3782,  time: 77430.37
pressure: 1009.248, temp: 22.36114,  time: 77445.51
pressure: 1009.248, temp: 22.36114,  time: 77460.66
pressure: 1009.279, temp: 22.3782,  time: 77475.88
pressure: 1009.547, temp: 22.3782,  time: 77491.02
pressure: 1009.012, temp: 22.3782,  time: 77506.17
pressure: 1009.248, temp: 22.36114,  time: 77521.31
pressure: 1009.279, temp: 22.3782,  time: 77536.55
pressure: 1009.248, temp: 22.36114,  time: 77551.7
pressure: 1009.311, temp: 22.39525,  time: 77566.87
pressure: 1009.578, temp: 22.39525,  time: 77582.03
pressure: 1009.279, temp: 22.3782,  time: 77597.27
pressure: 1009.279, temp: 22.3782,  time: 77612.42
pressure: 1009.814, temp: 22.3782,  time: 77627.59
pressure: 1009.279, temp: 22.3782,  time: 77642.77
pressure: 1009.846, temp: 22.39525,  time: 77657.99
pressure: 1009.012, temp: 22.3782,  time: 77673.16
pressure: 1009.311, temp: 22.39525,  time: 77688.35
pressure: 1009.547, temp: 22.3782,  time: 77703.54
pressure: 1009.814, temp: 22.3782,  time: 77718.8
pressure: 1009.311, temp: 22.39525,  time: 77733.96
pressure: 1009.279, temp: 22.3782,  time: 77749.18
pressure: 1009.279, temp: 22.3782,  time: 77764.35
pressure: 1009.814, temp: 22.3782,  time: 77779.6
pressure: 1009.814, temp: 22.3782,  time: 77794.78
pressure: 1009.547, temp: 22.3782,  time: 77809.98
pressure: 1009.311, temp: 22.39525,  time: 77825.2
pressure: 1009.311, temp: 22.39525,  time: 77840.45
pressure: 1009.578, temp: 22.39525,  time: 77855.66
pressure: 1009.012, temp: 22.3782,  time: 77870.9
pressure: 1009.279, temp: 22.3782,  time: 77886.12
pressure: 1009.279, temp: 22.3782,  time: 77901.34
pressure: 1009.311, temp: 22.39525,  time: 77916.48
pressure: 1009.311, temp: 22.39525,  time: 77931.68
pressure: 1009.311, temp: 22.39525,  time: 77946.84
pressure: 1009.547, temp: 22.3782,  time: 77962.06
pressure: 1009.279, temp: 22.3782,  time: 77977.23
pressure: 1009.547, temp: 22.3782,  time: 77992.4
pressure: 1009.547, temp: 22.3782,  time: 78007.59
pressure: 1009.846, temp: 22.39525,  time: 78022.81
pressure: 1009.814, temp: 22.3782,  time: 78038.0
pressure: 1009.846, temp: 22.39525,  time: 78053.2
pressure: 1009.547, temp: 22.3782,  time: 78068.37
pressure: 1009.043, temp: 22.39525,  time: 78083.62
pressure: 1009.311, temp: 22.39525,  time: 78098.78
pressure: 1009.547, temp: 22.3782,  time: 78113.98
pressure: 1009.547, temp: 22.3782,  time: 78129.19
pressure: 1009.578, temp: 22.39525,  time: 78144.42
pressure: 1009.311, temp: 22.39525,  time: 78159.63
pressure: 1009.578, temp: 22.39525,  time: 78174.82
pressure: 1009.311, temp: 22.39525,  time: 78190.07
pressure: 1009.279, temp: 22.3782,  time: 78205.31
pressure: 1009.279, temp: 22.3782,  time: 78220.47
pressure: 1009.279, temp: 22.3782,  time: 78235.68
pressure: 1009.547, temp: 22.3782,  time: 78250.91
pressure: 1009.279, temp: 22.3782,  time: 78266.13
pressure: 1009.547, temp: 22.3782,  time: 78281.28
pressure: 1009.547, temp: 22.3782,  time: 78296.47
pressure: 1009.311, temp: 22.39525,  time: 78311.63
pressure: 1009.279, temp: 22.3782,  time: 78326.87
pressure: 1009.547, temp: 22.3782,  time: 78342.03
pressure: 1009.311, temp: 22.39525,  time: 78357.22
pressure: 1009.814, temp: 22.3782,  time: 78372.41
pressure: 1009.279, temp: 22.3782,  time: 78387.63
pressure: 1009.279, temp: 22.3782,  time: 78402.78
pressure: 1009.547, temp: 22.3782,  time: 78417.98
pressure: 1009.279, temp: 22.3782,  time: 78433.17
pressure: 1009.279, temp: 22.3782,  time: 78448.41
pressure: 1008.714, temp: 22.36114,  time: 78463.61
pressure: 1009.279, temp: 22.3782,  time: 78478.81
pressure: 1009.547, temp: 22.3782,  time: 78494.01
pressure: 1009.279, temp: 22.3782,  time: 78509.27
pressure: 1009.012, temp: 22.3782,  time: 78524.45
pressure: 1009.311, temp: 22.39525,  time: 78539.66
pressure: 1009.311, temp: 22.39525,  time: 78554.86
pressure: 1009.846, temp: 22.39525,  time: 78570.1
pressure: 1009.814, temp: 22.3782,  time: 78585.3
pressure: 1009.814, temp: 22.3782,  time: 78600.54
pressure: 1009.547, temp: 22.3782,  time: 78615.73
pressure: 1009.279, temp: 22.3782,  time: 78631.01
pressure: 1009.279, temp: 22.3782,  time: 78646.22
pressure: 1009.846, temp: 22.39525,  time: 78661.42
pressure: 1009.311, temp: 22.39525,  time: 78676.65
pressure: 1009.547, temp: 22.3782,  time: 78691.92
pressure: 1009.547, temp: 22.3782,  time: 78707.14
pressure: 1009.547, temp: 22.3782,  time: 78722.38
pressure: 1009.248, temp: 22.36114,  time: 78737.59
pressure: 1009.311, temp: 22.39525,  time: 78752.86
pressure: 1009.846, temp: 22.39525,  time: 78768.07
pressure: 1009.311, temp: 22.39525,  time: 78783.31
pressure: 1009.547, temp: 22.3782,  time: 78798.52
pressure: 1009.279, temp: 22.3782,  time: 78813.83
pressure: 1009.279, temp: 22.3782,  time: 78829.05
pressure: 1009.547, temp: 22.3782,  time: 78844.28
pressure: 1009.248, temp: 22.36114,  time: 78859.53
pressure: 1009.279, temp: 22.3782,  time: 78874.81
pressure: 1009.279, temp: 22.3782,  time: 78890.05
pressure: 1009.578, temp: 22.39525,  time: 78905.32
pressure: 1009.279, temp: 22.3782,  time: 78920.57
pressure: 1009.012, temp: 22.3782,  time: 78935.85
pressure: 1009.547, temp: 22.3782,  time: 78951.11
pressure: 1009.279, temp: 22.3782,  time: 78966.35
pressure: 1009.311, temp: 22.39525,  time: 78981.6
pressure: 1009.043, temp: 22.39525,  time: 78996.93
pressure: 1009.279, temp: 22.3782,  time: 79012.18
pressure: 1009.311, temp: 22.39525,  time: 79027.44
pressure: 1009.578, temp: 22.39525,  time: 79042.72
pressure: 1009.279, temp: 22.3782,  time: 79058.08
pressure: 1009.279, temp: 22.3782,  time: 79073.34
pressure: 1009.515, temp: 22.36114,  time: 79088.58
pressure: 1009.547, temp: 22.3782,  time: 79103.81
pressure: 1009.279, temp: 22.3782,  time: 79119.09
pressure: 1009.547, temp: 22.3782,  time: 79134.31
pressure: 1009.578, temp: 22.39525,  time: 79149.58
pressure: 1009.547, temp: 22.3782,  time: 79164.81
pressure: 1010.082, temp: 22.3782,  time: 79180.12
pressure: 1009.547, temp: 22.3782,  time: 79195.38
pressure: 1009.279, temp: 22.3782,  time: 79210.63
pressure: 1009.578, temp: 22.39525,  time: 79225.89
pressure: 1009.279, temp: 22.3782,  time: 79241.22
pressure: 1009.279, temp: 22.3782,  time: 79256.47
pressure: 1009.814, temp: 22.3782,  time: 79271.7
pressure: 1009.578, temp: 22.39525,  time: 79286.98
pressure: 1009.846, temp: 22.39525,  time: 79302.28
pressure: 1009.012, temp: 22.3782,  time: 79317.52
pressure: 1009.846, temp: 22.39525,  time: 79332.78
pressure: 1009.547, temp: 22.3782,  time: 79348.07
pressure: 1009.279, temp: 22.3782,  time: 79363.4
pressure: 1009.783, temp: 22.36114,  time: 79378.65
pressure: 1009.547, temp: 22.3782,  time: 79393.95
pressure: 1009.547, temp: 22.3782,  time: 79409.26
pressure: 1009.515, temp: 22.36114,  time: 79424.54
pressure: 1009.547, temp: 22.3782,  time: 79439.79
pressure: 1009.547, temp: 22.3782,  time: 79455.1
pressure: 1009.279, temp: 22.3782,  time: 79470.33
pressure: 1009.515, temp: 22.36114,  time: 79485.59
pressure: 1009.547, temp: 22.3782,  time: 79500.82
pressure: 1009.279, temp: 22.3782,  time: 79516.08
pressure: 1009.515, temp: 22.36114,  time: 79531.32
pressure: 1009.814, temp: 22.3782,  time: 79546.6
pressure: 1010.082, temp: 22.3782,  time: 79561.81
pressure: 1009.547, temp: 22.3782,  time: 79577.07
pressure: 1009.547, temp: 22.3782,  time: 79592.32
pressure: 1009.814, temp: 22.3782,  time: 79607.62
pressure: 1009.547, temp: 22.3782,  time: 79622.84
pressure: 1009.814, temp: 22.3782,  time: 79638.1
pressure: 1009.547, temp: 22.3782,  time: 79653.36
pressure: 1010.113, temp: 22.39525,  time: 79668.66
pressure: 1009.515, temp: 22.36114,  time: 79683.9
pressure: 1009.547, temp: 22.3782,  time: 79699.16
pressure: 1009.783, temp: 22.36114,  time: 79714.41
pressure: 1009.814, temp: 22.3782,  time: 79729.73
pressure: 1009.279, temp: 22.3782,  time: 79744.98
pressure: 1010.05, temp: 22.36114,  time: 79760.25
pressure: 1009.783, temp: 22.36114,  time: 79775.51
pressure: 1009.248, temp: 22.36114,  time: 79790.81
pressure: 1009.814, temp: 22.3782,  time: 79806.09
pressure: 1009.484, temp: 22.34409,  time: 79821.34
pressure: 1009.547, temp: 22.3782,  time: 79836.65
pressure: 1009.515, temp: 22.36114,  time: 79851.97
pressure: 1009.515, temp: 22.36114,  time: 79867.24
pressure: 1009.783, temp: 22.36114,  time: 79882.48
pressure: 1009.783, temp: 22.36114,  time: 79897.79
pressure: 1009.783, temp: 22.36114,  time: 79913.13
pressure: 1009.515, temp: 22.36114,  time: 79928.41
pressure: 1009.783, temp: 22.36114,  time: 79943.68
pressure: 1009.484, temp: 22.34409,  time: 79958.98
pressure: 1009.783, temp: 22.36114,  time: 79974.33
pressure: 1009.783, temp: 22.36114,  time: 79989.61
pressure: 1009.783, temp: 22.36114,  time: 80004.89
pressure: 1009.547, temp: 22.3782,  time: 80020.2
pressure: 1009.248, temp: 22.36114,  time: 80035.55
pressure: 1009.515, temp: 22.36114,  time: 80050.84
pressure: 1009.783, temp: 22.36114,  time: 80066.13
pressure: 1009.814, temp: 22.3782,  time: 80081.45
pressure: 1010.05, temp: 22.36114,  time: 80096.8
pressure: 1009.783, temp: 22.36114,  time: 80112.09
pressure: 1009.814, temp: 22.3782,  time: 80127.4
pressure: 1009.547, temp: 22.3782,  time: 80142.71
pressure: 1009.814, temp: 22.3782,  time: 80158.09
pressure: 1009.547, temp: 22.3782,  time: 80173.38
pressure: 1009.814, temp: 22.3782,  time: 80188.7
pressure: 1009.846, temp: 22.39525,  time: 80203.99
pressure: 1009.846, temp: 22.39525,  time: 80219.38
pressure: 1009.547, temp: 22.3782,  time: 80234.73
pressure: 1009.846, temp: 22.39525,  time: 80250.03
pressure: 1009.814, temp: 22.3782,  time: 80265.38
pressure: 1009.814, temp: 22.3782,  time: 80280.71
pressure: 1009.814, temp: 22.3782,  time: 80296.01
pressure: 1009.547, temp: 22.3782,  time: 80311.29
pressure: 1009.846, temp: 22.39525,  time: 80326.59
pressure: 1009.311, temp: 22.39525,  time: 80341.93
pressure: 1009.547, temp: 22.3782,  time: 80357.22
pressure: 1009.578, temp: 22.39525,  time: 80372.52
pressure: 1009.814, temp: 22.3782,  time: 80387.81
pressure: 1009.846, temp: 22.39525,  time: 80403.18
pressure: 1010.082, temp: 22.3782,  time: 80418.45
pressure: 1009.578, temp: 22.39525,  time: 80433.76
pressure: 1009.578, temp: 22.39525,  time: 80449.08
pressure: 1009.547, temp: 22.3782,  time: 80464.45
pressure: 1009.578, temp: 22.39525,  time: 80479.76
pressure: 1009.846, temp: 22.39525,  time: 80495.06
pressure: 1009.578, temp: 22.39525,  time: 80510.37
pressure: 1010.113, temp: 22.39525,  time: 80525.73
pressure: 1009.846, temp: 22.39525,  time: 80541.05
pressure: 1009.547, temp: 22.3782,  time: 80556.37
pressure: 1010.38, temp: 22.39525,  time: 80571.7
pressure: 1009.846, temp: 22.39525,  time: 80587.07
pressure: 1009.578, temp: 22.39525,  time: 80602.38
pressure: 1009.814, temp: 22.3782,  time: 80617.71
pressure: 1009.814, temp: 22.3782,  time: 80633.08
pressure: 1009.578, temp: 22.39525,  time: 80648.43
pressure: 1010.082, temp: 22.3782,  time: 80663.78
pressure: 1009.846, temp: 22.39525,  time: 80679.06
pressure: 1009.578, temp: 22.39525,  time: 80694.38
pressure: 1010.113, temp: 22.39525,  time: 80709.72
pressure: 1009.578, temp: 22.39525,  time: 80725.02
pressure: 1010.113, temp: 22.39525,  time: 80740.31
pressure: 1009.578, temp: 22.39525,  time: 80755.62
pressure: 1009.547, temp: 22.3782,  time: 80770.98
